iteration,selected_this_iteration,cand_id,cand_node,score,demand_total_pop,demand_underserved_pop,park_dist_m,area_m2,flood_risk_0_1,flood_norm,demand_total_norm,demand_underserved_norm,park_dist_norm,size_norm,centroid_x,centroid_y
1,False,315,7935119949,0.38316317671470324,251.18061250727771,101.91506447591337,515.6276874235253,5694.150065413622,0.43451723605758175,0.5654827639424183,0.019597727618961336,0.03774667432663611,0.3222673046397033,0.5959340398768413,267234.5944037819,196862.1927084799
1,False,15,2975397752,0.37833059453280504,693.136696476194,10.338119811788282,407.51184163035913,693.5681289936103,0.33030803556726956,0.6696919644327304,0.06324642902826602,0.003828969188137479,0.25469490101897446,0.07953812482081861,263050.6809056164,191919.5412168726
1,False,267,1248310219,0.3746801879680827,1429.7588038792928,701.5187056305216,746.4519950604606,2819.6137156662476,0.5473890854421337,0.4526109145578663,0.13599709268875768,0.25982418057280326,0.46653249691278786,0.42348290008636646,258928.59505078578,196977.50816564477
1,False,431,1069953646,0.3739240788415526,276.93199869560175,276.93199869560175,2098.440426755865,1719.6234431229277,0.5499999999999999,0.45000000000000007,0.022140999693679293,0.1025683692508267,1.0,0.3021767349987666,268282.7719861543,198296.4965414535
1,False,54,7817741427,0.3736203003590033,4159.093157991586,0.0,339.76747453538064,3065.0427176797793,0.5056881682553687,0.49431183174463134,0.4055530612342291,0.0,0.2123546715846129,0.44395958143091996,265457.3298752711,192758.9679679636
1,False,430,1069953637,0.3627393711515405,292.31710973424634,292.31710973424634,2088.5858312858136,3980.988778470258,0.6157218596380478,0.3842781403619522,0.02366047219837735,0.10826661198698376,1.0,0.5081123834276022,268376.9626414091,198262.48877851345
1,False,432,1069953267,0.36049927102820445,194.87807315616416,194.87807315616416,2137.27430213174,2485.9913533944286,0.5833836200641811,0.4166163799358189,0.014037146335289666,0.07217774132465582,1.0,0.3925884791130319,268436.21821246936,198302.9731800977
1,False,17,2975397745,0.35698020510071854,771.8700713134142,10.338119811788282,374.34210344480715,1551.1681423174955,0.4106656501510948,0.5893343498489052,0.07102233639524864,0.003828969188137479,0.23396381465300448,0.2768895287345758,263093.9618636169,191943.63179067662
1,False,352,1069971484,0.3556713830480003,400.45076532999553,374.8089135989212,1254.2292342788203,1855.2878416727751,0.5615442432138482,0.4384557567861518,0.03434002570290023,0.13881941859225788,0.7838932714242627,0.3208026086822438,267971.9085123087,198023.73242051358
1,False,86,1145408977,0.3527147690084219,134.4498240193824,0.0,167.90984343055155,9146.24075301823,0.46042512963063875,0.5395748703693612,0.008069099511334256,0.0,0.10494365214409472,0.7122260368263167,261921.51733003618,190814.4678626638
1,False,348,6805774911,0.3478473674151734,328.6535804829875,287.6266177132686,1133.470653747732,1767.9645621540737,0.5479180404914914,0.4520819595085086,0.027249154014309284,0.10652937642070126,0.7084191585923325,0.30897692236434265,267738.8201749608,197935.28536349157
1,False,266,575899184,0.34719897980722136,1115.0294151905505,489.84397556519684,769.1991539162685,1787.3697399772866,0.549984547259628,0.450015452740372,0.10491362170621069,0.1814253968400727,0.4807494711976678,0.3116545353532609,258875.22040187733,196959.19860612584
1,False,336,1694753323,0.34712649911954263,261.54688765695704,225.64829523345315,1208.5338983632003,1430.2046873831005,0.5394677832078439,0.46053221679215606,0.02062152718898122,0.08357422679696987,0.7553336864770002,0.2569765897787191,267779.7247772221,197844.12281354092
1,False,118,300687745,0.34711189514798085,2157.3235694790587,0.0,185.25474081161212,674.9050461196623,0.40585968074929485,0.5941403192507051,0.20785323034932326,0.0,0.11578421300725758,0.07285329669504077,266115.2462766181,192536.1963267151
1,False,429,1069971458,0.346415312354448,317.9589614653206,317.9589614653206,1656.5401420685066,1071.2777981032445,0.587579240041895,0.412420759958105,0.026192926372874115,0.11776368321391217,1.0,0.1861144093737755,268154.0373609297,198215.4353636771
1,False,107,1323537114,0.345304795531235,1441.165887793373,146.47746513746088,412.8224327988728,7332.028815295462,0.55,0.44999999999999996,0.13712368516655596,0.054251422016630954,0.2580140204992955,0.6579712740382742,266770.1557859341,192424.9151855681
1,False,132,7881570233,0.34412452699540846,1450.906279378753,0.0,0.0,2317.256862320285,0.42824570848535964,0.5717542915146403,0.13808567089170293,0.0,0.0,0.3753453060433288,270197.0608938157,192953.26215926005
1,False,33,29870095,0.34392865534893635,6825.095581733557,0.0,68.71573868816694,1510.783156732768,0.5754722965021655,0.42452770349783453,0.668854208048129,0.0,0.04294733668010434,0.27041938724789294,264089.9822594785,192226.6180135063
1,False,318,7806649962,0.34380043154604345,175.39685590032866,21.225978746727613,604.466566135643,1069.677976040846,0.4310994543129609,0.5689005456870391,0.012113132013655022,0.007861547369242798,0.3777916038347769,0.18574796411611566,267320.78050726507,197196.36957761718
1,False,68,5435062136,0.34070392895394913,1829.2245454983188,0.0,289.6223338704701,4128.953314158619,0.5108430721062615,0.48915692789373855,0.1754493403478297,0.0,0.1810139586690438,0.5170666808800103,261618.93484681542,188229.74204467874
1,False,331,1694876682,0.3403639377547214,333.34407250396515,215.3915545410235,766.233980931078,4069.5581109740106,0.55,0.44999999999999996,0.027712398877572167,0.07977539830619852,0.4788962380819238,0.5135114436896341,267803.01470248343,197554.60215174506
1,False,332,3725966292,0.33990278855622397,483.5112507295533,396.32895484390065,934.4874602519676,1577.212647106646,0.55,0.44999999999999996,0.04254328946060018,0.1467898790197445,0.5840546626574797,0.28097347018424296,268010.5517147555,197628.51127457776
1,False,36,125537854,0.3352117411238252,7763.769127692773,0.0,480.08481636278293,1002.8429065778387,0.6520408460568201,0.3479591539431799,0.7615599831569262,0.0,0.30005301022673936,0.1699286565602236,264578.0355644207,192471.45625904293
1,False,142,7983937314,0.33496951710773465,2417.648249342833,0.0,255.46049661691217,5551.016527799129,0.5499999999999998,0.4500000000000002,0.23356355459422243,0.0,0.1596628103855701,0.5896870288004419,266162.8745455084,192866.10417996897
1,False,120,5213578762,0.32953027170964433,3116.7249447201343,0.0,203.09906206469225,3277.558542259418,0.5491900978532559,0.4508099021467441,0.3026061383385235,0.0,0.12693691379043265,0.4604070850645051,265664.5629111346,192757.49555382796
1,False,274,7881570233,0.3270784203865086,1450.906279378753,0.0,0.0,15643.945637489709,0.5560578791745977,0.4439421208254023,0.13808567089170293,0.0,0.0,0.84394509340052,270784.15667202405,193266.75799323063
1,False,150,12873459156,0.32197832195981,2757.5460099299044,118.66166039891867,396.3470611380587,4528.065985900625,0.6068527343029388,0.39314726569706115,0.26713271768464353,0.04394917545476766,0.24771691321128667,0.539707138192391,265854.96206939046,193070.47519755346
1,False,46,492438361,0.3209759509622789,3762.948539114739,0.0,460.0254838772665,11492.001384207966,0.6791305992731103,0.32086940072688974,0.3664288160626785,0.0,0.2875159274232916,0.7682533544710307,265425.52076683275,192629.74216547498
1,False,148,1171398056,0.319583542899456,2675.31261213306,118.66166039891867,354.5123775454109,1639.9843768159342,0.554144235570377,0.44585576442962305,0.2590111391918821,0.04394917545476766,0.22157023596588182,0.2905458989105881,265899.43019669235,193038.22588882677
1,False,55,247649547,0.31490787617675875,6545.661166426203,177.9592245378998,195.01038811348045,528.3351116548145,0.6092836668665299,0.3907163331334701,0.6412565579655651,0.06591144230341331,0.12188149257092527,0.01286360312584389,265125.15602655296,192769.53278639072
1,False,134,7881570233,0.31442373472294166,1450.906279378753,0.0,0.0,869.8945406780763,0.4395904324498261,0.5604095675501739,0.13808567089170293,0.0,0.0,0.13506100314099276,270344.39234875346,192994.7039947696
1,False,357,3856372872,0.312449907467085,637.5900825503375,219.84585278029047,727.8614598004167,5977.928303342212,0.6294122092121521,0.37058779078784787,0.057760504852781294,0.08142515387330662,0.45491341237526045,0.607868220267218,261751.17023034085,195898.50646273344
1,False,144,3601572436,0.31006223762608304,2881.110646348301,0.0,304.1213837843487,1342.9700534914393,0.55,0.44999999999999996,0.27933627390982546,0.0,0.19007586486521796,0.24154210053087463,265851.9243058674,192876.37327163297
1,False,44,310025488,0.3097995000876537,5603.374072034377,0.0,239.1754421102641,1269.2040982512958,0.6202936427050804,0.37970635729491964,0.5481938996679528,0.0,0.14948465131891506,0.22768771358109482,265205.9359906545,192569.25555294685
1,False,123,7050141518,0.30834052664569905,1946.717112940075,0.0,430.8018793385088,1594.0261342161537,0.55,0.44999999999999996,0.18705320367294345,0.0,0.269251174586568,0.28357428636100757,266198.4611082105,192713.2801117255
1,False,121,7050141531,0.30815807099664344,2708.951513721292,0.0,346.1593955752533,1238.746118333814,0.55,0.44999999999999996,0.26233340225018403,0.0,0.21634962223453333,0.22173098435662525,266184.2929077694,192766.83014566073
1,False,334,1694753202,0.30786266448391997,230.776665579668,205.1348138485938,1238.9093062593354,1033.2362376826472,0.602655908731651,0.397344091268349,0.017582582179585117,0.07597656981542716,0.7743183164120846,0.17724914409285134,267785.0161068693,197791.70699311883
1,False,270,7900431834,0.306922297997932,695.2657489252523,177.30759206139152,731.9811417271474,995.1661284552895,0.55,0.44999999999999996,0.06345669963660147,0.06567009467734936,0.4574882135794671,0.16804457492892713,268276.9836643019,193192.33414138592
1,False,83,229517708,0.3036457969351203,1008.3913327929524,174.4146099352485,609.5768417499715,990.9428288191688,0.55,0.44999999999999996,0.09438177479591685,0.0645986097628291,0.3809855260937322,0.1670018664193516,262261.6990105603,187767.0188864729
1,False,115,12828941179,0.3032886154557578,1730.4400685705539,0.0,540.2874344283931,1118.3872215590281,0.5499999999999998,0.4500000000000002,0.1656931353906023,0.0,0.3376796465177457,0.19666680495392805,265793.0885779846,192448.92442260476
1,False,114,318893826,0.30250073341158934,1563.0116156008771,0.0,450.3434103985679,1507.0124985964524,0.55,0.44999999999999996,0.1491574776269019,0.0,0.28146463149910494,0.2698064861764356,265692.24707868276,192405.29968746012
1,False,149,1171398052,0.30232364245042365,3120.4541861352914,283.7753732350425,341.7621810590899,1459.340601000304,0.6128807551203684,0.38711924487963156,0.3029744476591049,0.10510297619400842,0.2136013631619312,0.26192270116447713,265828.9799213768,193047.51087109407
1,False,147,12873459136,0.2979060028927287,2276.4518227702965,0.0,199.41939633931406,1692.2449224770664,0.5546490339720024,0.4453509660279976,0.21961863814872573,0.0,0.1246371227120713,0.29824011885213964,265988.0084212794,192980.32606152713
1,False,45,4551111143,0.29641224252796894,5747.407836666384,0.0,152.90960731550683,839.6690320798964,0.6202932990482356,0.3797067009517644,0.5624190388012852,0.0,0.09556850457219176,0.12639185774674758,265173.61894347455,192605.26867090366
1,False,375,6142060839,0.2905328195478091,877.9638050888293,180.5557657513688,455.76909991753683,992.6848547023761,0.5539040649002536,0.44609593509974643,0.08150042205791158,0.0668731332571944,0.2848556874484605,0.16743249955823894,259233.4015496487,197738.71168804882
1,False,47,247649554,0.28924217805917474,5860.982294664913,0.0,224.4623076446404,2490.43347645913,0.7002695050717269,0.2997304949282731,0.573635939721355,0.0,0.14028894227790023,0.393026454090449,265252.2165425089,192639.51753246444
1,False,53,9930128709,0.2861005578311038,4504.462862421204,0.0,414.4603295750086,877.6719697738134,0.6389538246574133,0.36104617534258665,0.43966264734760513,0.0,0.25903770598438036,0.13724302459231671,265398.72970646276,192721.0963261696
1,False,93,3957460732,0.2850724604496675,236.4661914624309,0.0,200.588991665399,722.0235275534335,0.47825052100540655,0.5217494789945935,0.01814449415551505,0.0,0.12536811979087437,0.0893923484995606,261799.70121786956,190506.02094594808
1,False,140,5213569480,0.2848060659230729,3446.219448920896,0.0,69.22209110585658,946.1533082611058,0.5707174003781487,0.42928259962185134,0.33514784949839854,0.0,0.04326380694116036,0.15566207993271391,265525.6529735535,192838.76900199067
1,False,146,98860537,0.28408115341214657,3016.4792907023925,46.452052437205175,184.32755467266736,690.935674737088,0.5635729479696249,0.43642705203037513,0.2927056238337642,0.017204625284473113,0.1152047216704171,0.078606178621817,265906.02294018934,192946.57112287678
1,False,358,6463512713,0.2814044230282712,748.6997576857898,104.29148176660094,169.99111351356214,1058.8259707536602,0.5272978320686836,0.47270216793131636,0.06873397757911964,0.038626837136688304,0.10624444594597633,0.18324772260644168,261695.31979270873,196056.75491336157
1,False,117,7486457371,0.28103504217924274,2039.2767636416233,0.0,409.11496975325434,517.2922474534242,0.5494655601875796,0.45053443981242036,0.19619462903751786,0.0,0.25569685609578396,0.007689423078264894,265910.90325670864,192467.29409420057
1,False,119,126588803,0.2810323515242734,1819.948985302555,0.0,325.4793539410055,739.0323427602358,0.5499999999999999,0.45000000000000007,0.17453326254717338,0.0,0.20342459621312844,0.09509902520884543,266031.7367936003,192663.8506411962
1,False,143,9952765901,0.27722524847653524,2768.7117550141115,0.0,21.972392597106413,773.1680427756241,0.5499999999999999,0.45000000000000007,0.26823547492879374,0.0,0.013732745373191508,0.10616652699896982,265963.7339977856,192867.56452494362
1,False,122,1152824946,0.27128811574953465,1640.1463901614875,0.0,320.8880653021101,560.0919128970374,0.55,0.44999999999999996,0.15677550318463335,0.0,0.2005550408138188,0.027162861904578093,266313.63050944963,192648.0603631639
1,False,162,11026716216,0.262716268009798,1551.4660184693737,219.54113709044353,638.4673919468427,628.6391444130707,0.634264975438416,0.365735024561584,0.14801720523318468,0.0813122951515267,0.3990421199667767,0.05545118674621649,266254.3474012094,193280.75330772976
1,False,316,11665629414,0.2603280141966154,451.24087833074344,51.22149301574409,55.85795518582125,1285.8231755244612,0.5499999999999999,0.45000000000000007,0.03935618580868669,0.01897110133160253,0.03491122199113828,0.23087798926458122,267665.11532760464,197033.4046779203
1,False,320,6308246747,0.259950871579926,364.3936346131126,87.18229588565245,373.5371514965826,547.169820326209,0.55,0.44999999999999996,0.030778932215502545,0.03229004217155657,0.23346071968536414,0.02144453453330789,267771.3561839941,197262.68541542013
1,False,376,4563699655,0.2524832372638411,856.0027834190319,180.5557657513688,503.74285179347106,681.4735051423061,0.6169081381221254,0.3830918618778746,0.07933149597616163,0.0668731332571944,0.3148392823709194,0.07522683702808462,259160.84445867158,197751.10689610965
1,False,161,9373255487,0.24256697516046866,1596.6937188137445,206.94369710390907,607.180463263236,863.8620605704946,0.6861737857305066,0.3138262142694934,0.15248400738699278,0.07664653286244488,0.3794877895395225,0.13335508034354027,266296.4447240934,193248.98797941415
1,False,84,12997548630,0.23727087290489968,1359.9633940484673,110.05137868740633,422.2984420110017,706.2101888106201,0.645997788786269,0.354002211213731,0.12910392136710205,0.04076015230793091,0.2639365262568761,0.08396503621091629,262084.6034642173,187848.62897446592
1,False,85,3957460721,0.2083048166259375,277.05466889738454,0.0,162.64355778248782,1090.604440206877,0.6484664567647509,0.3515335432352491,0.02215311491327612,0.0,0.10165222361405489,0.19049855409916047,261816.21831360494,190518.59524783478
